-0.9999513070238227,-0.9953758119393752,-0.9999750498379486,-0.999964554587781,-0.9999742181766015,-0.9989962614375283,-0.8708719851576995,-0.9991959219765446,-0.9995887894901403,-0.999285325108031,-0.9991964279258855,-0.9871330791768862,0.34520952556765727,0
-0.9999485245680412,-0.9951438292607486,-0.9999775448541537,-0.9999689852643083,-0.9999775448634916,-0.9995304851102081,-0.9391465677179964,-0.9996343691454037,-0.9998070220370953,-0.9996477500701957,-0.999634880812083,-0.984937119341894,0.3974524644637254,0
-0.9999471333401504,-0.9949376224353027,-0.9999775448541537,-0.9999660314799568,-0.9999758815200465,-0.9987835752054003,-0.841187384044527,-0.9990285993820683,-0.9995588682981678,-0.999017867114562,-0.99902884493228,-0.991420715822743,0.5450126146083318,0
-0.9997356667007519,-0.9460923806577998,-0.9998502990276921,-0.9998050502327952,-0.9998502990899433,-0.9988994490724322,-0.8582560296846011,-0.9991494434780789,-0.9996305144550927,-0.9990919994931865,-0.9991496906040941,-0.9585454924665543,0.0696572518614238,0
-0.9997565351191136,-0.9494432415712961,-0.9998627741087177,-0.9998212960467289,-0.9998619424940588,-0.9986511479287923,-0.8241187384044528,-0.9989093045693398,-0.9995421234109172,-0.998825026025068,-0.9989098067811981,-0.9605830223225835,0.09316349763091503,0
-0.9997565351191136,-0.9437725538715331,-0.999867764141128,-0.9998301573997836,-0.9998677641961166,-0.9963492207607847,-0.5280148423005566,-0.996978122958093,-0.9988102894861599,-0.9972275459445108,-0.9969780835529041,-0.9550098968600783,0.08030275059996317,0
-0.9996814088130114,-0.9566604804619033,-0.9998428139790767,-0.9998729872728817,-0.9998428140444404,-0.9976639627758965,-0.6860853432282005,-0.9979719881836163,-0.9992044806024207,-0.9983763555505165,-0.9979722199556486,-0.911469728844083,-0.17592763522244792,0
-0.9996090649626909,-0.9234096298587484,-0.9997704585091279,-0.9997282518396539,-0.9997704586045797,-0.9981921670269124,-0.7617810760667905,-0.9985057162743299,-0.999361498233689,-0.9983690876702592,-0.9985062132234085,-0.7804982723110523,-0.39456033474863084,0
-0.9999373947449149,-0.9950149499948449,-0.9999875249189742,-0.9999808004017147,-0.999987524924162,-0.9964540590214327,-0.530983302411874,-0.996788335756025,-0.9988564065526863,-0.9977668226596033,-0.9967888103105114,-0.9761011384898616,0.1465755953479786,0
-0.9996466281157419,-0.9411949685534592,-0.9998502990276921,-0.9997873275266856,-0.9998502990899433,-0.9982373126893924,-0.7721706864564009,-0.998646701053009,-0.9993944389954935,-0.9984078496982982,-0.9986466834060301,-0.9648726644112121,0.14546797120177213,0
-0.999689756180356,-0.9504742756985257,-0.9998527940438973,-0.9998035733406193,-0.9998519624333884,-0.9971638491593126,-0.6207792207792209,-0.9979650164088465,-0.9990233064124958,-0.9973971298171813,-0.9979649898727195,-0.968566689996651,0.14349886160851621,0
-0.9997509702075504,-0.9594958243117848,-0.9998827342383588,-0.999849356998069,-0.9998819026153998,-0.9969235739112247,-0.6022263450834879,-0.9977992430976524,-0.9987608783434531,-0.9973147605075985,-0.9977994726170938,-0.981098701876894,0.2746292535843946,0
-0.9999248736938979,-0.9942158985462419,-0.9999875249189742,-0.9999763697251873,-0.999985861580717,-0.9989435914979683,-0.864935064935065,-0.9990541625562244,-0.9996763570152706,-0.9991796985816248,-0.9990544084397791,-0.9824102614495742,0.39634484031751893,0
-0.9998998315918639,-0.992824002474482,-0.9999850299027692,-0.9999748928330116,-0.9999850299089944,-0.9991698214288403,-0.8901669758812617,-0.9993570474378921,-0.9997156114230876,-0.9992649750433106,-0.9993575554883043,-0.9922589909013062,0.53295181834964,0
-0.999842791248342,-0.9864058150324776,-0.9999750498379486,-0.999957170126902,-0.9999742181766015,-0.9988362451449603,-0.8456400742115029,-0.9991649363109008,-0.9996044363519974,-0.9989301680261237,-0.9991649254216945,-0.9911519864913376,0.4783090271367916,0
-0.9999415684285873,-0.994705639756676,-0.9999850299027692,-0.9999763697251873,-0.9999850299089944,-0.9981299663363844,-0.7617810760667905,-0.9985126880490999,-0.999220950983323,-0.9985972991103388,-0.9985131850890901,-0.9928405693050941,0.4441572826287614,0
-0.9997871421327107,-0.97813176616146,-0.9998952093193845,-0.9999172940381555,-0.9998935460195153,-0.9985222319814884,-0.80556586270872,-0.9986939541931158,-0.9995467900188395,-0.9990193206906134,-0.9986944535968113,-0.990095118150661,0.36563903759768634,0
-0.9999290473775703,-0.9937777090421693,-0.999982534886564,-0.9999704621564841,-0.9999817032221042,-0.9992530900951921,-0.9042671614100186,-0.9994128216360508,-0.9997389444626992,-0.9993802920767265,-0.9994128139792621,-0.995758488537892,0.5587348470863331,0
-0.9999234824660072,-0.9932106402721931,-0.9999850299027692,-0.9999748928330116,-0.9999833665655493,-0.9979147720118965,-0.7320964749536178,-0.9980672691054708,-0.9993291064845812,-0.9987087399409509,-0.9980677603372111,-0.9763016827670298,0.21555596578672076,0
-0.9999387859728057,-0.993906588308073,-0.9999800398703589,-0.9999719390486599,-0.9999800398786592,-0.9987780574022083,-0.841187384044527,-0.9988821921119015,-0.99959894622503,-0.9991680699732131,-0.9988826939702141,-0.9899086119728945,0.40779028982831833,0
-0.999835835108888,-0.9832611609444273,-0.9999351295786665,-0.9999217247146829,-0.9999351296056421,-0.9979644322406245,-0.7350649350649352,-0.9984367731682726,-0.9992843619497968,-0.9986971113325392,-0.9984367527838401,-0.9754814566734117,0.4111131622669373,0
-0.9996814088130114,-0.9582070316527478,-0.9998153688008202,-0.999899571332046,-0.9998145372058742,-0.9986456301256003,-0.8248608534322821,-0.9988395868216414,-0.9995410253855237,-0.9990430624327873,-0.9988395716898872,-0.9904059617802717,0.4996000246138699,0
-0.9999457421122596,-0.9924631405299515,-0.9999725548217435,-0.9999630776956052,-0.9999725548331564,-0.9977146262415685,-0.7046382189239333,-0.998068818388753,-0.9991210306725159,-0.9983656959928058,-0.9980687932062009,-0.9942684445585319,0.5415051381453448,0
-0.9999262649217887,-0.9901175378905043,-0.9999675647893332,-0.9999512625581988,-0.9999667331310986,-0.9980321507343444,-0.7461966604823749,-0.9983081826558511,-0.9992967147354734,-0.9986816065213237,-0.9983084188118495,-0.9937329913384928,0.5231678050581503,0
-0.9998386175646696,-0.9820754716981133,-0.999965069773128,-0.9999453549894957,-0.9999634064442084,-0.9980873287662644,-0.7669758812615957,-0.9985033923494067,-0.9993938899827968,-0.9983744174491146,-0.9985036310509339,-0.9892708811714995,0.4171435603962834,0
-0.999930438605461,-0.9916898649345294,-0.9999750498379486,-0.9999616008034293,-0.9999733865048789,-0.9992616176092162,-0.9020408163265307,-0.9994531030013877,-0.9997562383626466,-0.9993565503345527,-0.9994533540871142,-0.9920283649825627,0.5063073041658974,0
-0.999949915795932,-0.9959428807093516,-0.9999925149513845,-0.9999867079704179,-0.9999916832827748,-0.9980532187101684,-0.7447124304267163,-0.9982067046008678,-0.9993930664637517,-0.9987523472224948,-0.9982069394335953,-0.9965386057760763,0.6234077902898283,0
-0.9999387859728057,-0.9935199505103619,-0.9999800398703589,-0.9999689852643083,-0.9999792082069366,-0.9993719736730562,-0.914656771799629,-0.9995321164487793,-0.9998144337085013,-0.9994888257552358,-0.9995326267820863,-0.994312564299509,0.5644575718417328,0
-0.9999360035170242,-0.993416847097639,-0.999982534886564,-0.9999719390486599,-0.9999808715503817,-0.9992209865129842,-0.8990723562152134,-0.9993717656290728,-0.9997403169944411,-0.9993357157444818,-0.9993722738714099,-0.9964202846525471,0.6411913113039196,0
-0.9999193087823348,-0.9916383132281679,-0.9999750498379486,-0.9999630776956052,-0.999975049848324,-0.9987670217958243,-0.8374768089053805,-0.999017754399093,-0.9995662799695738,-0.9989636002753074,-0.9990179998078864,-0.9902916515422858,0.4631714971386376,0
-0.9999234824660072,-0.9933395195380967,-0.9999750498379486,-0.9999601239112536,-0.9999742181766015,-0.9989450963533842,-0.8634508348794063,-0.9990874721467914,-0.9996436907598144,-0.9992436559278891,-0.9990877184647022,-0.9892307723160659,0.39320657190326735,0
-0.9999276561496795,-0.9933652953912775,-0.999982534886564,-0.9999719390486599,-0.9999817032221042,-0.9985518274713363,-0.8137291280148424,-0.9987272637836828,-0.9995498095886716,-0.9988540975460972,-0.9987277636217344,-0.9916212600999113,0.4250815334440956,0
-0.9999346122891334,-0.9944221053716878,-0.9999850299027692,-0.9999763697251873,-0.9999850299089944,-0.9992214881314562,-0.8990723562152134,-0.9993547235129688,-0.9997436110706215,-0.9993696325190159,-0.9993549733158297,-0.9960252124265256,0.667528152113716,0
-0.9998998315918639,-0.9908392617795649,-0.9999775448541537,-0.9999660314799568,-0.9999775448634916,-0.9985503226159204,-0.8248608534322821,-0.9986970527596801,-0.9995369077902981,-0.999110411456505,-0.998697035769286,-0.9883423611682106,0.34127130638114567,0
-0.9999207000102256,-0.9924373646767708,-0.9999800398703589,-0.9999675083721326,-0.9999792082069366,-0.9990012776222482,-0.8693877551020409,-0.9992788086321416,-0.999623377290035,-0.9991152567100099,-0.9992787992278271,-0.9970138957129651,0.6512829979693557,0
-0.9998720070340483,-0.986663573564285,-0.9999725548217435,-0.999957170126902,-0.9999725548331564,-0.9987469570569443,-0.8382189239332097,-0.9990270500987861,-0.9995352607522079,-0.9989025500811459,-0.9990270374115476,-0.9968133514357969,0.6323918528090577,0
-0.9999652193027306,-0.9975925353129189,-0.9999975049837948,-0.9999940924312969,-0.9999958416413874,-0.9995966987485121,-0.9473098330241188,-0.9996862701353569,-0.9998649428766015,-0.9996932954531415,-0.9996867824788236,-0.9977458823246291,0.6797120177219864,0
-0.9998817456292838,-0.9921022785854212,-0.9999900199351794,-0.9999837541860663,-0.9999900199393297,-0.9954874402258889,-0.42189239332096484,-0.9958889768107151,-0.9985511554932976,-0.9972372364515205,-0.9958891814203394,-0.9920965500368,0.4202818288105348,0
-0.9999916526326554,-0.9993762243530261,-0.9999975049837948,-0.9999970462156484,-0.9999975049848325,-0.9996007116962882,-0.9480519480519481,-0.9996754251523816,-0.9998701584972206,-0.9996816668447298,-0.9996754209199351,-0.9987044839694933,0.7764445264906774,0
-0.9996605403946497,-0.9347510052582741,-0.9997829335901536,-0.9997651741440488,-0.9997812703369727,-0.9979047396424564,-0.7209647495361782,-0.9985436737147436,-0.9992577348340047,-0.9974199025086543,-0.9985439129415385,-0.829794061081776,-0.043074272352470744,0
-0.9998135754626355,-0.9674863387978142,-0.9999101794166152,-0.9998907099789912,-0.9999093477822435,-0.9987288987919523,-0.8307977736549166,-0.9990959932048434,-0.9995487115632781,-0.9987169768719092,-0.9990962396338686,-0.9446938992425443,0.33093348101655296,0
-0.999823314057871,-0.9700639241158883,-0.9999351295786665,-0.9999172940381555,-0.999933466262197,-0.9990353876783442,-0.8745825602968461,-0.9993462024549168,-0.9996629062042004,-0.9989514871415451,-0.9993464521466633,-0.9562833530200966,0.3337025413820687,0
-0.9999151350986625,-0.9973090009279307,-0.9999700598055383,-0.9999704621564841,-0.9999683964745436,-0.9902485369043218,0.2111317254174394,-0.9919491494241119,-0.9965812979373868,-0.9930267111557843,-0.991949044441254,-0.6324765413331783,-0.5784874776936804,0
-0.9999471333401504,-0.992128054438602,-0.9999700598055383,-0.9999601239112536,-0.9999700598179887,-0.9915316769556977,0.07458256029684573,-0.993113435810676,-0.9965148674010811,-0.9940039987877176,-0.9931138624445737,-0.44434796036442914,-0.6563288413020738,0
-0.9989524053982426,-0.9460923806577998,-0.9995209568886149,-0.9996189618186451,-0.9995209570878184,-0.98948557520841,0.3625231910946196,-0.9929097050590683,-0.9973230140906855,-0.9965603545368895,-0.9929101290363229,0.023545903582322225,-0.832625684573257,0
-0.999664714078322,-0.9321734199402001,-0.9997879236225639,-0.9997607434675213,-0.9997870920390305,-0.9950911616330089,-0.35213358070500933,-0.995483839232423,-0.9984446470301297,-0.9964508518076793,-0.9954842967763126,-0.8934327765555719,-0.18251184542489696,0
-0.9995840228606568,-0.9161923909681411,-0.9997779435577433,-0.9997312056240054,-0.99977711197836,-0.9928388946937293,-0.10055658627087216,-0.9937734304888879,-0.9976949701927282,-0.9947186736796866,-0.9937738657290971,-0.8737994918208017,-0.14977539843701926,0
-0.9996382807483972,-0.9267604907722446,-0.9997455083470767,-0.9997238211631264,-0.9997438451094585,-0.994688863618465,-0.2927643784786643,-0.9957665834314222,-0.9980993180438789,-0.9953606697690826,-0.9957667864450406,-0.8989617822771001,-0.1290997477078334,0
-0.9998344438809972,-0.9784668522528096,-0.9999351295786665,-0.9999099095772765,-0.9999342979339196,-0.9977462282053045,-0.7113172541743971,-0.9981183954537831,-0.9991827946008994,-0.9982532861114927,-0.9981186291349619,-0.9726678204647414,0.11660820872561684,0
-0.9998400087925604,-0.9787503866377978,-0.9999351295786665,-0.9999099095772765,-0.9999342979339196,-0.9964931852622487,-0.5413729128014844,-0.9967666457900743,-0.9987726821164331,-0.9978981290295854,-0.9967671200617243,-0.9696937488343365,0.0867638914528337,0
-0.9998330526531064,-0.9779513351891949,-0.9999376245948717,-0.9999113864694523,-0.9999359612773647,-0.9979107590641204,-0.7313543599257886,-0.9981029026209612,-0.9992818913926614,-0.9987523472224948,-0.9981028778828664,-0.9695152644276568,0.08602547535536287,0
-0.9998956579081916,-0.987952366223322,-0.9999725548217435,-0.9999556932347262,-0.9999708914897113,-0.9987324101212562,-0.838961038961039,-0.9989619802009342,-0.9995769857171602,-0.9989442192612878,-0.9989619666651862,-0.983402955621557,0.28269029598178563,0
-0.9999346122891334,-0.9917929683472524,-0.9999750498379486,-0.9999616008034293,-0.9999742181766015,-0.9933104160574093,-0.12430426716141019,-0.9943094825045248,-0.9973910916650814,-0.9958364736632612,-0.9943096665175892,-0.9739813854801933,0.13734539412959212,0
-0.9999067877313178,-0.9892153830291783,-0.9999750498379486,-0.9999586470190778,-0.9999733865048789,-0.9978626036908085,-0.7202226345083489,-0.9982384649081526,-0.9992407154404057,-0.998493126159984,-0.998238958372281,-0.9475416279783333,-0.013722232478001528,0
-0.9999638280748397,-0.9988297762655944,-0.9999925149513845,-0.9999852310782421,-0.9999916832827748,-0.9959057900315368,-0.5532467532467533,-0.9962824947643908,-0.9986856636039995,-0.9977222463273584,-0.9962824462882304,-0.9309907087836389,0.14540643652698293,0
-0.9992111737859277,-0.9525363439529849,-0.9995733522289226,-0.999633730740403,-0.9995725207346158,-0.9969732341399526,-0.6007421150278295,-0.9975614281138366,-0.9991235012296513,-0.9982876874113773,-0.99756139631493,-0.699065263124119,-0.17629684327118333,0
-0.9989510141703518,-0.9092329106093412,-0.9993363256894353,-0.999202478225071,-0.999336325965415,-0.9966015348522007,-0.5324675324675325,-0.9971896001261116,-0.9989706011936086,-0.9975783422982637,-0.9971898216958263,-0.8389228365784741,-0.06362685373207799,0
-0.9999207000102256,-0.993906588308073,-0.9999775448541537,-0.999964554587781,-0.9999767131917691,-0.9956885892331608,-0.4300556586270873,-0.9961825659926896,-0.9985519790123427,-0.996930531904662,-0.9961827744307085,-0.7283066241780192,-0.44649560027075264,0
-0.999930438605461,-0.9947314156098568,-0.9999800398703589,-0.9999675083721326,-0.9999783765352142,-0.9896435850270899,0.33506493506493484,-0.9922009079574674,-0.9966202778388555,-0.993563080718774,-0.9922008062575335,-0.5348355436655083,-0.6223001661436219,0
-0.9999443508843688,-0.9956077946180019,-0.9999875249189742,-0.9999793235095389,-0.999985861580717,-0.9915748161442896,0.08794063079777348,-0.9939523727079805,-0.9968840784396401,-0.9938755995698384,-0.9939525520643436,-0.5052873498675405,-0.6347301704510492,0
-0.9999443508843688,-0.9944478812248686,-0.9999850299027692,-0.9999748928330116,-0.9999833665655493,-0.9981043837943124,-0.7469387755102042,-0.9982237467169718,-0.9994400070493231,-0.9988313248546242,-0.9982239817719281,-0.9918579023469698,0.43486554673558553,0
-0.9997259281055164,-0.9754768532838437,-0.9998527940438973,-0.9999246784990345,-0.9998511307616659,-0.9975109691419365,-0.6749536178107607,-0.9978248062718085,-0.9991729123723581,-0.9981733394286623,-0.997825036124593,-0.9791814985871656,0.23893914220663337,0
-0.9999707842142938,-0.9969223631302196,-0.9999900199351794,-0.9999837541860663,-0.9999883565958846,-0.9987444489645843,-0.8352504638218925,-0.9988504318046167,-0.9996156911122807,-0.9991467508577916,-0.9988506750315284,-0.9941902322904363,0.5981785736262384,0
-0.9999318298333518,-0.9932106402721931,-0.9999800398703589,-0.9999689852643083,-0.9999783765352142,-0.9978029110926404,-0.7179962894248609,-0.9983755764786262,-0.999075188112338,-0.9984635701136043,-0.9983758135134382,-0.9893992295088873,0.3821303304412036,0
-0.9999332210612426,-0.993313743684916,-0.9999750498379486,-0.9999601239112536,-0.9999733865048789,-0.9977753220766805,-0.7150278293135437,-0.9983136051473387,-0.9991525989025786,-0.9981718858526109,-0.9983140995912937,-0.9874920534330173,0.3227493692695833,0
-0.9999262649217887,-0.992720899061759,-0.9999725548217435,-0.999957170126902,-0.9999708914897113,-0.9984805976483123,-0.8040816326530613,-0.9989093045693398,-0.9993510669924509,-0.9989350132796286,-0.9989095485639506,-0.99146483556372,0.4405267368161958,0
